223,-43,48359,-38329,21577691,-15872353,11809868699
227,344,48376,187706,20892604,104423714,11198840236
229,304,54648,140152,24273528,97085704,13708367688
233,-506,54790,-178850,24008734,-65778146,12988444270
239,158,54700,85196,27795880,61603148,17651176240
241,-57,57233,33837,25454861,50296653,14431730693
251,181,62703,63301,31229847,40287781,18731494503
257,-167,60209,-133781,29398949,-135287837,18617834789
263,448,68204,273508,38036732,181003828,27536165324
269,91,71533,83959,38762509,91864471,26645455933
271,-430,71056,-293830,39654280,-223751830,27084893896
277,-345,80615,-37347,44679035,35065485,30373579955
281,-165,75101,-254793,43179317,-259027905,31332045341
283,11,77697,-13063,43014813,-5553319,29335980117
293,247,88707,150751,50096499,121048567,34310872107
307,479,86561,208937,51340613,170760089,39334349981
311,411,89173,208377,52812697,148134561,38568145993
313,-245,92687,-153071,56702939,-165309095,44378196827
317,370,98302,274084,65159290,269506660,54477892402
331,46,108488,22474,75579968,27887026,67590730568
337,137,112465,100283,71254861,118598267,56606823445
347,-36,122742,-91914,86770770,-154172586,75247013082
349,-28,120190,3782,83434354,40588142,72208904770
353,74,124906,-14068,80829670,-45942556,64369814566
359,-28,137388,-362866,96765480,-507696538,87055211688
367,311,133095,308693,97809291,328363181,87118953675
373,12,129914,17580,96242666,-28524348,90100017074
379,156,154720,110604,120329776,107387676,114553466560
383,420,145986,420174,114768078,470550390,112908290046
389,287,139033,481529,98385181,644680217,89205155653
397,-251,158017,25093,132128761,224483149,137222395537
401,-904,155540,-1036618,124153880,-1350647674,128065239440
409,-615,163827,-424377,129494199,-453846945,127770981927
419,428,169126,447194,133322506,477591098,133305484786
421,141,185439,247107,166995555,281963811,185497080219
431,-624,180510,-407424,155538558,-229183944,165657601830
433,831,197243,810969,181099919,1010469081,206690584343
439,721,176015,604483,142945787,479399371,145615636955
443,239,205445,100151,191045213,23451959,220019041805
449,414,210536,813762,197146400,1157529354,225410874536
457,-53,203041,-475007,188228437,-994670423,220983763621
461,-821,225619,-1107017,225263587,-1611557081,275076537859
463,272,212784,152312,200454840,63547112,239390747544
467,604,221324,283444,211807412,147919204,251682695444
479,173,229917,226979,221763009,283789523,263125563897
487,-552,238996,-861798,240039472,-1344254742,303820494856
491,-508,233732,-472234,224156360,-446798578,266573351432
499,-135,242595,-355743,238625811,-857626815,293117044995
503,352,253704,253120,250544328,266993152,305956855224
509,398,250330,419336,246381622,944307608,305108704990
521,-1436,263504,-1655288,273526952,-2148679016,358789165064
523,258,282860,465528,288228896,799267848,358965085400
541,-687,306637,-620607,348034933,-772032807,491218607677
547,-520,292368,-259846,307266828,-20844910,405859893948
557,738,288552,735630,309173424,852819918,415583076672
563,321,325081,517539,385862725,446439291,564605134741
569,146,324964,201992,378178768,232939856,540247544704
571,109,321039,711949,361946247,1425962269,506873493399
577,-83,330785,-209093,381757229,-310082453,557902729205
587,-54,332796,117450,372078180,333232386,527598301596
593,127,331839,-115667,372292947,-175638803,528585469659
599,136,342104,399484,413369864,766354156,611142764744
601,-490,357124,75998,425442916,533456150,623368589164
607,-964,335794,-1146976,407870626,-1900103944,650160370714
613,1593,369625,1900323,456653077,2871491763,705419116525
617,152,378728,387260,453412856,817141412,689160246368
619,428,396934,-130312,506496358,-591221992,814567514134
631,807,416297,1419405,518634101,2769670917,785015079077
641,116,406356,956330,515829720,2448891026,826617506616
643,1023,397489,756939,513669937,726887643,823018749889
647,144,426864,158880,541267344,150368184,856697067384
653,30,415646,-40614,521762078,-64269630,812874249446
659,-487,412345,-995569,535136989,-1715597017,875771888605
661,778,410594,418876,517731902,147854308,821228715614
673,513,429133,731709,532938661,1436403933,836794840213
677,-94,477300,94712,644973312,488104376,1063603121160
683,-707,472783,-1024391,633786631,-1635086807,1069468957063
691,519,482849,441771,693981497,417239619,1254157137329
701,-910,494762,-1372768,725772086,-2546493880,1315201715462
709,-1134,502780,-1566006,697594300,-2685153054,1219489609780
719,200,504388,-766678,717026752,-2427808750,1301535278128
727,308,549512,197660,810485216,137802188,1453653286352
733,-1307,543399,-1264997,807139563,-1161890357,1493189949219
739,267,550205,689817,798121865,1685931057,1434761535065
743,-639,557307,-1125531,848786499,-2965649259,1623130894467
751,-9,582121,-495009,901036105,-1654175889,1722477597241
757,494,563032,931394,856001248,1746441434,1630961461912
761,-423,584563,432273,897463387,2479354857,1726384413283
769,558,590072,616356,929218028,386519508,1821153868772
773,102,612136,-763014,968342224,-2430836358,1874631779296
787,1550,609044,2271386,949746332,4632365450,1854848334284
797,-220,617160,-496600,934104504,-388311040,1777377672480
809,427,658121,1905967,1074096545,5061483127,2185550519081
811,-320,675108,-944030,1113061848,-2160782510,2283947789088
821,-837,669117,-171507,1124402313,971451573,2378761127337
823,-446,675736,-240728,1167403924,-102994736,2560115823556
827,-530,684566,-1190018,1094011502,-2690833370,2172370486646
829,-4,690594,879482,1101083526,3080390186,2185546718334
839,973,700835,2438719,1168053791,6325199743,2425800203735
853,-1754,712438,-3839300,1213443826,-9800504924,2569475117698
857,-751,683529,-1108309,1171780437,-2769732061,2555078447349
859,88,754874,284680,1297619618,1158134848,2746541276714
863,1706,737808,4286288,1277099868,9589574576,2759858935668
877,4,754870,-743756,1298838598,-3352489556,2807931477070
881,991,772167,3324805,1385165955,8478087901,3122018150547
883,608,788644,1140200,1385515828,2968064528,3063205622764
887,294,829614,259314,1492575294,491388114,3353206736334
907,218,821574,689756,1514731242,1506600428,3495517739394
911,-1350,818080,-2082744,1519379716,-3233984160,3509506556740
919,-437,829275,-944063,1502603295,-2286336887,3454688724495
929,-327,890151,-682749,1648227843,-2332569477,3752976755091
937,1014,856278,1313568,1566048234,2180799864,3577546831578
941,-548,867714,-494084,1654850010,226920052,3963558014514
947,2052,857078,3310356,1557751454,6221082132,3601874452958
953,1128,885464,3106482,1667136308,9011656578,4000118895884
967,322,944868,-338570,1764804084,-1496421218,4124899990908
971,505,935963,2298865,1753854563,7684759585,4085952836963
977,-773,948247,-1944797,1830890503,-4198913453,4408262649607
983,-139,1061195,311207,2161655495,1542460031,5397810234455
991,184,960106,284920,1986163954,1691885824,5188953571786
997,134,971452,-513586,1985523052,-1686759466,5102387681812
1009,-594,1060006,160674,2278331878,4820603826,6050020349686
1013,1012,995788,3102754,1985307760,10609361602,4971435926248
1019,288,1002692,-920490,2027382200,-5275407042,5155795611752
1021,990,1009498,1001286,2063774962,1083307950,5357415439978
1031,755,1097773,332273,2361334057,-1691798335,6302812962913
1033,190,1087520,3101818,2210845544,12526238530,5606399803520
1039,-1171,1027423,-3325123,2055870511,-9115937611,5229808895623
1049,811,1106705,1042273,2365230365,863901841,6306292069205
1051,-2561,1047877,-5599853,2241050989,-16607395301,6051876804757
1061,248,1196772,1356992,2585716548,2963392568,6912949864812
1063,111,1106027,3801,2330941223,668536761,6170399564927
1069,612,1128534,2162766,2405945970,7524081822,6498511906314
1087,-760,1181342,-568042,2438644730,1165460270,6194198705642
1091,186,1180914,199584,2615731998,850916136,7165209987294
1093,-808,1158012,-478390,2533643400,660890522,6941390698032
1097,-569,1242951,-2305649,2808603375,-7008500369,7881272402271
1103,-2919,1211027,-4765161,2646453671,-10524301809,7228378507367
1109,1188,1350790,2646006,3217273234,8007577758,9469185064450
1117,300,1254070,271518,2872772986,596038950,8114172403930
1123,-320,1259784,-975878,2755214148,-4645933070,7611212997204
1129,1219,1212501,3998335,2684513733,15606099079,7511606165421
1151,-1093,1269969,-1451719,2788611957,-2908891663,7689407393829
1153,-225,1331165,-773163,2983473257,-3955935795,8211892813865
1163,3018,1311994,4562436,3041986678,11805520548,8851674039934
1171,-1894,1329166,-5116930,3098416846,-18096230554,9053060264566
1181,-1348,1394928,-4253668,3182355360,-14295249388,9050070242808
1187,-429,1390243,421995,3181981411,7923998691,9125467543483
1193,1075,1434213,711811,3461857461,-2555262605,10437026613093
1201,-734,1415554,-144662,3294434050,2708843746,9582818263594
1213,-298,1576276,-553630,3905689876,-500429638,11797712765116
1217,277,1437021,996259,3485333481,6951832267,10649339936121
1223,-1054,1463592,-2685070,3481497288,-8558650654,10206158968392
1229,-722,1462262,-1685924,3508814786,-5840832452,10489495483562
1231,465,1600721,-548013,3995477525,-6970638165,12372741645701
1237,910,1490562,1414750,3721892370,4118980750,11688575479842
1249,-451,1497061,-124675,3660591133,2058967829,11344866223141
1259,273,1542521,382227,3939339077,-619845837,12568908000461
1277,1245,1568933,1875687,4023258761,3508071615,12969880540313
1279,-996,1616506,-2026254,4079683126,-4838749086,12792312483646
1283,-98,1667434,355834,4313387554,2344767442,13740165239194
1289,-1268,1663406,480190,4180421882,10071042742,13335606075146
1291,91,1690671,1345315,4348801383,8977118491,13801900974111
1297,490,1758132,1943908,4561122072,8591976820,14649701026992
1301,1712,1634228,1838336,4219443596,6746780792,13914897318068
1303,2021,1692071,2709017,4158891935,734618681,12765217187231
1307,2497,1645515,8884309,4316862483,29978715517,14193290870235
1319,365,1720375,3061781,4541465647,19141160165,14861571286495
1321,-635,1695473,-3188171,4445428097,-14166987155,14485041750713
1327,-1113,1712061,92955,4478333061,4719842547,14792454055581
1361,196,1841408,2368576,4970600120,14721740416,16496924315288
1367,-653,1829273,-4344815,4910073029,-15313572383,16447822576733
1373,622,1863726,-1581152,5153116578,-8841664448,17898371157786
1381,-2440,1828778,-7312090,4902555494,-32661884770,16516871533718
1399,775,2056707,2706433,5913364383,12770593105,21052749106647
1409,-510,2016098,3768510,5574386786,25819316070,19079409143738
1423,-2268,2064326,-1490934,5920576634,5852138322,21308555887226
1427,984,2007220,7858314,5588908600,36791341794,19333521362920
1429,2415,2027687,7666359,5693527127,25135904295,19668568888727
1433,-1311,2199001,-6523569,6648914149,-32569609521,24610317902461
1439,-2727,2041893,-9100227,5592779589,-37146653787,19171551981453
1447,1266,1991604,4491138,5624033964,21574509666,19826587796364
1451,-1728,2096810,-6878310,5974121750,-27459630678,21471228602030
1453,1324,2126854,5067838,6199725850,17753489494,22560748313674
1459,-1198,2119660,-2107336,6098525776,-1815411568,21933599722240
1471,-1702,2062686,-6910300,5754493386,-29573739172,20278461644106
1481,2337,2130315,10151487,6291006759,43139302167,23099734946775
1483,1096,2050750,1971856,5871564934,-739523864,21256507288750
1487,286,2125506,-2202890,6263297442,-8373348194,23218813173786
1489,33,2172811,-978705,6347708935,-1340808897,23535907499071
1493,1588,2297308,2416762,7040299456,5926049938,27052658726848
1499,-1035,2277969,-1734363,7023557793,-10315472595,26999041567689
1511,-3448,2229230,-9678670,6658459970,-34218411358,25059136367690
1523,340,2322182,2312146,7092332354,11309167930,27036455730482
1531,-1643,2248245,-4793063,6562654701,-15989761823,24487318814565
1543,-626,2369308,-5607110,7432889428,-25548119006,28816571984668
1549,-234,2319412,163266,7069548004,-694337094,27308709023212
1553,-409,2232239,-2984875,6697523603,-15950614219,25741960076699
1559,2800,2259652,9142954,6743117296,34800146050,25432547463952
1567,-1986,2494188,-9052512,7958300256,-48999172296,31508779540608
1571,843,2611439,2399613,8283759611,9573541773,32548624794659
1579,-2019,2502027,-10599225,8046582831,-49804440369,32464378443087
1583,-2257,2518535,-6649387,7861902011,-21420136147,30585754037435
1597,403,2678885,2281069,8622320153,8247614413,34141940329025
1601,-345,2509577,923169,7978668605,8793865905,31957817387957
1607,-39,2607233,-330783,8499730865,-4779722679,34432010163833
1609,2464,2513260,10416826,7877998624,49887505834,30763955502520
1613,-1110,2580400,-5818062,8374021384,-34135469430,34076017769200
1619,-383,2720909,-1135667,8965856429,-6057119843,36566197612349
1621,-2713,2585173,-9036805,8545848133,-45022278853,35513682630853
1627,2456,2652408,10578032,8825992176,52682208296,36094485646968
1637,1011,2761497,2999817,8898465237,19431920241,35327876194677
1657,1718,2740352,5743028,9112878500,23502148268,38036696354132
1663,-1092,2775466,-1197744,9350245858,5344175928,39537206361466
1667,-2040,2713012,-2648034,8790553816,-2337583170,35512152079552
1669,1897,2754215,3659821,9397571591,6509190397,39780959210375
1693,-2195,3023223,-9991649,10374503067,-38159671385,43507058841723
1697,-190,2820348,658502,9466479348,4644321950,40099056920508
1699,390,2932412,-3996438,10062943292,-36317746950,42884764607132
1709,1951,2930361,8721049,10446596877,52285268161,46423881056061
1721,1629,2915547,6875001,10165342803,33431395089,43974943925307
1723,875,3048285,2149565,10403544705,10772365925,44366053314465
1733,468,2935346,1644456,9827418146,9947819688,41269658830466
1741,-787,2990185,2080295,10099221829,24995765183,42686999231605
1747,-804,3085292,-2903436,10922924228,-18087103284,47871361117052
1753,169,3079151,81565,10686844727,-6768014891,46527227083151
1759,-389,3129189,-1868795,10779259689,-8201753819,46648953237009
1777,682,3097736,5775244,10977703004,37094805532,48244014205556
1783,-63,3161765,5061771,11330002841,33245136987,50978926694465
1787,-776,3237548,-9141602,11253857312,-61236172106,48839687680688
1789,83,3199023,-1368607,11280196323,-15908381287,50376402604323
1801,-2332,3335388,-2826130,12616621416,4493424038,59609024715288
1811,858,3413738,738984,13074847262,-10075286592,61935278618318
1823,2196,3281994,6769218,11586641382,30417154506,51172387259814
1831,-76,3108092,1118564,10959641372,7608956684,48830422618052
1847,-2308,3412922,-6497608,12786072098,-28786245328,59959006761722
1861,-1892,3485568,-4679828,12831489840,-13068115892,59052975716928
1867,1496,3529306,9109736,13354393426,46163494016,62645597814586
1871,-149,3546225,-4358669,13351436241,-24338746589,63001862179905
1873,285,3555219,-3109497,13284678447,-27380211705,61803646571319
1877,3019,3654445,6772027,13927162837,19187798779,65692102867285
1879,1194,3520042,4901796,13613566966,26110114404,66209020897102
1889,1046,3577806,3233864,13650162594,10983023096,65325723144906
1901,322,3592392,-6428894,13158991536,-43014639158,60689559428232
1907,1638,3470772,4227708,12772907160,21359622108,59898298624992
1913,-2418,3697040,-12792486,14303867120,-48607128558,68378687009240
1931,-313,3685675,-3194443,14406167455,-11652174163,70605729495775
1933,917,3700993,4127645,14362618897,27244160837,69579289373353
1949,-95,3850129,2091211,15161884429,11081235595,73636647334549
1951,-3600,3764850,-17159904,14226801618,-99675545160,67514216480010
1973,998,3732732,-1084426,14212407156,-14704343962,67393173053172
1979,1267,3960345,3640411,15802010913,26184993187,79032244938825
1987,2169,3974593,3419919,15416171197,-78638241,74632034490373
1993,412,4045838,2249728,16471887830,36045431272,83688686038478
1997,1951,3979913,9258547,15922872425,38458711411,79376456571353
1999,-550,4102158,1581830,16873610070,29890888670,86120434267518
2003,1682,4148248,7412336,16953371068,47308480952,86242157365468
2011,2731,3974301,18671305,15980038425,104200198921,80934078762081
2017,-605,4018797,-2958455,16278666249,-11561652455,82310189004177
2027,5193,4139257,15265305,16952985625,68027020953,86397979368937
2029,-1810,4130650,-10786588,16682009254,-70365262900,83987143759030
2039,-790,4182834,852032,16451963310,15288744440,80271215145534
2053,1028,4040754,684470,16470454710,-496023922,85299272818614
2063,139,4290889,7189561,17362427293,54719491969,87948162953629
2069,-2138,4361580,-11662136,18247786416,-75448065848,94161033392760
2081,-1989,4362507,-4349295,18549256095,-20164801479,98350917066927
2083,-1150,4147316,3728420,16673068352,33009842300,84637998368096
2087,-1927,4450361,-12757591,18663944753,-97213002967,98701109086481
2089,-2314,4334326,-11014246,17765547406,-56148787774,92220868222486
2099,-1700,4304244,-4800452,17714349444,-18945259700,92422303300164
2111,-1328,4610974,-3088604,19616065750,3112036132,104145273649654
2113,451,4508929,2980801,19065249109,25869506401,100514134035469
2129,-732,4497568,-9308718,18677380204,-72419949702,97531580542828
2131,-433,4530491,4547279,19378025723,47389880447,102434530336331
2137,-3557,4593551,-10701497,19313166959,-28018509017,100608768397631
2141,-326,4691134,-1729430,20729435398,-2436427046,114067790194774
2143,-4707,4635155,-16714155,20186689643,-74279002227,108995312087555
2153,3599,4836145,14686223,21200128153,74900659439,115242348696265
2161,920,4495118,1757522,18859481498,-1067090230,98756830112138
2179,-1923,4732049,-3623325,20453893469,-11802788733,110504812053029
2203,-2874,4966072,-12426672,22240990972,-67422945984,123104971437412
2207,1146,4761200,11692980,20599293260,100035454236,111266980816700
2213,602,4723220,-527188,20098563656,-17717824948,107754670450880
2221,662,4781034,7481114,21174243258,81730621802,118528101559194
2237,-1577,4891137,-9706199,22265332005,-45509890967,126062082971037
2239,26,5138496,-1128364,23345279892,-2996349604,132837845366196
2243,-462,5118354,-6537588,23304473886,-56511724932,132474769123254
2251,-355,5047321,1211579,22439410093,16430766635,124518876069301
2267,-1183,5134575,-7012771,23361659775,-48906252283,131855348230935
2269,285,5252651,1076253,24005011859,12455291205,135395719067771
2273,-915,5160703,2234577,23589569215,33410131305,135040933284343
2281,-1338,5282230,-8965542,24066540742,-67635656358,136978303776070
2287,2085,5308199,17199291,24760992779,93649283475,144928646089739
2293,2841,5205391,9705621,23504772439,38823660501,131968195965751
2297,721,5138515,2165239,23436308791,-7879986929,134552172615895
2309,-1170,5254824,-3982542,24049897512,-18360803670,137466673853184
2311,-1502,5368110,-4940918,24906378414,-31637907542,143801425736190
2333,-1795,5862769,-12170575,28453019857,-93062392375,171346237874809
2339,1814,5507694,8011412,25644376434,55091948444,149455381468434
2341,-777,5418231,1462335,24794528487,23941814343,142279496385711
2347,-2159,5493331,-12209015,25364986531,-94252706279,146991816119011
2351,1537,5641743,15549229,26938818903,125988794797,159623008563783
2357,1464,5707014,1988208,27592444734,-3881420976,165199804057374
2371,-266,5495518,-4865144,26081566282,-28742240936,154336518858898
2377,-1399,5729319,-3731713,26995438827,7708285511,159386312684619
2381,-1814,5829630,-12830870,28029016254,-102995166854,167636290315950
2383,-448,5577260,-6106144,27151373132,-53099222608,165413599317740
2389,3983,5806105,25289813,28515344989,169409902973,174393425992285
2393,1188,5624704,10700364,26073557872,86264259108,151810619589544
2399,800,5793948,1074470,27241850256,-9977859850,159518123010408
2411,-2361,5655419,-7677135,26998875575,-14442448791,162944881020359
2417,819,5809881,5631909,28425528381,47157976749,173560769031981
2423,-83,5782511,1915087,27808779995,16781516887,167532794872331
2437,630,5978360,1918932,29235012716,23684855820,177612600436940
2441,-1178,6112694,-5436350,29684631134,-36740251478,180842073661334
2447,1324,6091826,22292632,30227232698,199171506304,186829824083186
2459,116,6126938,2353394,30885405014,17850015626,195643432675238
2467,-1218,6030564,-3230538,29730460476,-1994173098,184880126516364
2473,-81,5893397,3915699,28765850717,28824676899,176221800853277
2477,1792,5965582,10318354,29168966842,76973765602,178711934679442
2503,-1326,6234216,6992670,31548598248,101073314694,200010892068576
2521,-3059,6443365,-12668399,32531879101,-64664981159,206161495544965
2531,-2644,6493648,-13954222,33487565980,-105494307814,213678427668988
2539,3735,6423581,18015435,32993724509,120836591835,212867373940061
2543,4772,6613448,25897622,34094722916,184124699582,218568411294308
2549,113,6401633,-7363465,31928683277,-65688356977,199997423358173
2551,1844,6470956,8230442,32668970632,55418539754,205044229733296
2557,314,6912456,2723306,35740483968,50806532234,226011891918816
2579,-1941,6508621,-11215017,33496694269,-107277905121,219491323027861
2591,2837,6680599,14505251,34488918139,109276985867,224619547607659
2593,5287,6917411,22132495,36134815259,118447758247,233839361090531
2609,567,6722935,24614781,34961488027,246058491597,227094670941235
2617,1892,6893930,-4108,36089525690,-61007858668,235037794918730
2621,220,6785238,3557518,35322422466,9695489350,231599470946178
2633,-2056,7047114,-14699062,37489487550,-101456998606,245223589841214
2647,-1690,6982838,-4058296,36362551514,-13056079000,235694095814738
2657,-1461,6941945,-10073757,35960030705,-61697040381,232180904167985
2659,2445,7062609,16739355,37156142133,143107478475,246332411705229
2663,2358,7063386,10644498,36860267946,72698985498,240538635139986
2671,-1505,7130073,-3377897,37826854713,-19825618505,251746734438393
2677,-5759,7358925,-37196405,40186853049,-314862913829,273670139766945
2683,860,6944222,12387830,36122713706,91429296710,237424155357602
2687,118,7193990,5783764,37942407098,65060201908,251720847571010
2689,3183,7250289,21788667,39899728809,191073646923,273387561666249
2693,429,7204415,15537285,38132042855,190515706269,253983679105055
2699,53,7440779,357077,40272061379,-4078421587,272339229259259
2707,727,7302031,13574557,39088312195,145403546797,261253891345051
2711,-1802,7285854,-1903778,39542254062,36496713718,266476669147494
2713,-1787,7128299,-7012475,37709618363,-18600651107,251288926353059
2719,-2107,7368997,-20566639,40034004589,-146767673887,273355937523277
2729,-51,7443683,-11846955,40335352067,-158532268011,272550624786563
2731,4770,7437884,34857312,40557108512,269272416720,277055204871464
2741,-1372,7340692,-8620696,40534784020,-21765699952,284219785258252
2749,726,7662252,4244844,42527872944,34776622956,293756861692392
2753,-2862,7631390,-2814636,41495451530,34387523268,281989480118930
2767,2816,7585906,20165204,41841416314,148850485556,286507307886586
2777,-2576,7656842,-16821008,43130727002,-192436222856,305933758966082
2789,-3659,7661317,-28531793,42687693649,-209407885409,298855245024457
2791,4508,7532024,18773384,41182575248,97723416248,284196667994864
2797,3001,8019359,21075877,45548677583,140900047741,323246678564519
2801,4263,7651197,22692267,41602555749,153756312243,285255921330717
2803,214,7699078,6582064,42510695506,95566941184,294174394522618
2819,-1546,7721748,-17442574,43539600540,-130343175406,308349421950588
2833,173,7970893,6679289,46430740285,76280906753,342425136301333
2837,3045,8060425,6352449,45843488233,18561740265,326931327712465
2843,-3140,8075616,-18508994,45907171188,-138347450810,323094757761636
2851,-639,8160931,41163,46778644255,-19698092109,333276189949231
2857,2271,8292405,15570693,48756130785,138644497101,356443832051745
2861,359,8290861,-19943131,48438775057,-263702048851,352161205218001
2879,-3174,8474872,-22880400,49097775052,-210125720424,353310677278972
2887,-1787,8192537,-12579881,46301697893,-126677476097,330066559221557
2897,1232,8325628,21061880,47208407860,256633938032,334648988551228
2903,2859,8638509,19284021,51034172865,168118398069,374548920441849
2909,-1947,8597645,-13441851,50660139221,-91197378627,369206231703245
2917,454,8525342,7699360,49713908546,68826635824,358817292858602
2927,-984,8490988,-723252,50194042516,16664524836,371690177495068
2939,3695,9058835,23277929,53702713367,162452853545,394004338899215
2953,834,8310092,-5760606,47704929020,-83136531486,346776838907852
2957,-769,8828757,-15245371,52932297345,-163074572899,397772315280417
2963,2711,8776395,15058913,51929760447,123690831761,388328657534775
2969,953,8566625,3194717,50586145385,2529913493,377440766180945
2971,-4427,8777475,-28712567,51624917835,-183663978167,381865509416955
2999,-2102,8896994,-5678468,52243433366,-16732272932,383624371222094
3001,-3272,9416014,-17499338,57384780922,-142563245402,432448785010354
